33153	
	-0.005324524041	-0.005305935864	-0.005285101382	-0.00526175804	-0.005235612632
	-0.005206337808	-0.005173568199	-0.005136896124	-0.00509586684	-0.005049973286
	-0.00499865028	-0.004941268106	-0.004877125462	-0.004805441675	-0.004725348158
	-0.004635879014	-0.00453596074	-0.004424400941	-0.004299875988	-0.004160917528
	-0.004005897775	-0.003833013464	-0.0036402684	-0.003425454472	-0.003186131038
	-0.002919602545	-0.002622894265	-0.002292725998	-0.001925483583	-0.001517188053
	-0.001063462232	-0.0005594945726	-6.662051137e-33	-8.077261848e-34	-0.0001900919938
	-0.0003735825896	-0.0005507087217	-0.0007216987206	-0.0008867726068	-0.001046142377
	-0.001200012284	-0.001348579108	-0.001492032423	-0.001630554854	-0.001764322326
	-0.001893504308	-0.002018264048	-0.002138758799	-0.002255140039	-0.002367553687
	-0.002476140307	-0.002581035304	-0.002682369121	-0.002780267419	-0.00287485126
	-0.002966237275	-0.003054537833	-0.003139861199	-0.003222311689	-0.003301989819
	-0.003378992443	-0.003453412898	-0.00352534113	-0.003594863824	-0.003662064526
	-0.003727023761	-0.003789819144	-0.003850525495	-0.003909214936	-0.003965956999
	-0.004020818716	-0.00407386472	-0.004125157328	-0.004174756631	-0.004222720574
	-0.00426910504	-0.004313963922	-0.0043573492	-0.004399311011	-0.004439897716
	-0.004479155966	-0.004517130769	-0.004553865541	-0.004589402177	-0.004623781095
	-0.0046570413	-0.004689220427	-0.004720354798	-0.004750479466	-0.004779628263
	-0.004807833844	-0.004835127727	-0.00486154034	-0.004887101055	-0.004911838228
	-0.004935779236	-0.004958950514	-0.004981377584	-0.005003085091	-0.005024096837
	-0.005044435805	-0.005064124191	-0.005083183436	-0.005101634246	-0.005119496623
	-0.005136789887	-0.005153532702	-0.0051697431	-0.0051854385	-0.005200635733
	-0.00521535106	-0.005229600194	-0.005243398318	-0.005256760104	-0.005269699731
	-0.005282230903	-0.005294366861	-0.005306120406	-0.005317503911	-0.005328529332
	-0.005339208231	-0.00534955178	-0.005359570783	-0.005369275682	-0.005378676574
	-0.00538778322	-0.005396605057	-0.00540515121	-0.005413430503	-0.005421451467
	-0.005429222353	-0.005436751137	-0.005444045534	-0.005451113004	-0.005457960762
	-0.005464595785	-0.005471024819	-0.00547725439	-0.005483290808	-0.005489140176
	-0.005494808395	-0.005500301172	-0.005505624026	-0.005510782293	-0.005515781134
	-0.005520625538	-0.005525320327	-0.005529870165	-0.005534279557	-0.005538552859
	-0.00554269428	-0.005546707884	-0.005550597597	-0.005554367212	-0.005558020385
	-0.005561560649	-0.005564991405	-0.005568315937	-0.005571537403	-0.005574658845
	-0.005577683188	-0.005580613241	-0.005583451699	-0.005586201144	-0.005588864045
	-0.005591442759	-0.005593939529	-0.005596356486	-0.005598695644	-0.005600958902
	-0.005603148039	-0.005605264713	-0.005607310454	-0.005609286664	-0.005611194607
	-0.005613035408	-0.005614810039	-0.005616519316	-0.005618163887	-0.00561974422
	-0.005621260594	-0.005622713077	-0.005624101517	-0.00562542552	-0.005626684426
	-0.005627877291	-0.005629002855	-0.005630059514	-0.005631045285	-0.005631957769
	-0.005632794104	-0.005633550923	-0.005634224292	-0.005634809655	-0.005635301764
	-0.005635694602	-0.005635981297	-0.00563615403	-0.005636203919	-0.00563612091
	-0.005635893634	-0.00563550926	-0.005634953325	-0.00563420955	-0.005633259624
	-0.005632082972	-0.005630656489	-0.005628954249	-0.005626947175	-0.005624602667
	-0.005621884198	-0.005618750851	-0.005615156805	-0.005611050764	-0.005606375319
	-0.00560106623	-0.005595051632	-0.005588251145	-0.00558057488	-0.005571922338
	-0.005562181172	-0.005551225817	-0.005538915955	-0.005525094818	-0.00550958729
	-0.005492197794	-0.005472707957	-0.005450874003	-0.005426423862	-0.005399053968
	-0.005368425702	-0.005334161459	-0.005295840293	-0.005252993098	-0.005205097288
	-0.005151570932	-0.005091766274	-0.005024962612	-0.004950358455	-0.004867062913
	-0.004774086242	-0.004670329489	-0.004554573145	-0.004425464748	-0.00428150534
	-0.004121034692	-0.003942215209	-0.00374301441	-0.003521185876	-0.003274248554
	-0.002999464289	-0.002693813453	-0.002353968519	-0.001976265427	-0.001556672557
	-0.001090757114	-0.000573648727	-6.779455641e-33	-8.617799327e-34	-0.0001948168059
	-0.0003829265452	-0.0005645670651	-0.0007399677176	-0.0009093496426	-0.001072926044
	-0.001230902462	-0.001383477033	-0.001530840751	-0.001673177712	-0.001810665364
	-0.001943474735	-0.002071770667	-0.002195712035	-0.002315451964	-0.002431138034
	-0.002542912484	-0.002650912403	-0.002755269923	-0.002856112394	-0.002953562564
	-0.003047738748	-0.003138754987	-0.00322672121	-0.003311743382	-0.003393923655
	-0.003473360502	-0.003550148859	-0.003624380255	-0.003696142933	-0.003765521977
	-0.003832599428	-0.003897454391	-0.003960163152	-0.004020799276	-0.004079433709
	-0.004136134874	-0.004190968765	-0.004243999038	-0.004295287093	-0.004344892159
	-0.004392871375	-0.004439279864	-0.00448417081	-0.004527595524	-0.00456960352
	-0.004610242572	-0.004649558785	-0.004687596649	-0.004724399104	-0.004760007593
	-0.004794462114	-0.004827801278	-0.004860062356	-0.004891281325	-0.004921492919
	-0.004950730672	-0.00497902696	-0.005006413044	-0.00503291911	-0.005058574307
	-0.005083406783	-0.005107443722	-0.005130711378	-0.00515323511	-0.005175039409
	-0.005196147934	-0.005216583538	-0.005236368297	-0.00525552354	-0.005274069871
	-0.005292027198	-0.005309414758	-0.005326251135	-0.00534255429	-0.005358341578
	-0.00537362977	-0.005388435076	-0.005402773161	-0.005416659164	-0.005430107721
	-0.005443132977	-0.005455748605	-0.005467967823	-0.005479803408	-0.005491267713
	-0.005502372681	-0.005513129858	-0.005523550408	-0.005533645124	-0.005543424444
	-0.00555289846	-0.005562076931	-0.005570969294	-0.005579584675	-0.0055879319
	-0.005596019505	-0.005603855743	-0.005611448598	-0.005618805792	-0.005625934792
	-0.005632842819	-0.00563953686	-0.005646023671	-0.005652309785	-0.005658401523
	-0.005664304996	-0.005670026114	-0.005675570594	-0.005680943964	-0.005686151567
	-0.005691198572	-0.005696089975	-0.005700830604	-0.005705425126	-0.005709878053
	-0.005714193741	-0.005718376399	-0.005722430092	-0.005726358741	-0.005730166133
	-0.005733855918	-0.005737431614	-0.005740896611	-0.005744254171	-0.005747507434
	-0.005750659412	-0.005753712998	-0.005756670964	-0.00575953596	-0.005762310517
	-0.005764997046	-0.005767597833	-0.005770115046	-0.005772550725	-0.005774906785
	-0.005777185009	-0.005779387048	-0.005781514411	-0.005783568465	-0.005785550425
	-0.005787461346	-0.005789302117	-0.005791073447	-0.005792775854	-0.005794409656
	-0.005795974947	-0.005797471587	-0.00579889918	-0.00580025705	-0.005801544217
	-0.005802759369	-0.00580390083	-0.005804966524	-0.005805953932	-0.005806860052
	-0.005807681344	-0.005808413674	-0.005809052252	-0.005809591556	-0.005810025258
	-0.00581034613	-0.005810545944	-0.005810615362	-0.00581054381	-0.005810319334
	-0.005809928447	-0.005809355954	-0.005808584751	-0.00580759561	-0.005806366932
	-0.005804874474	-0.005803091042	-0.005800986151	-0.005798525639	-0.005795671247
	-0.00579238014	-0.005788604375	-0.00578429031	-0.005779377943	-0.005773800173
	-0.005767481983	-0.005760339514	-0.005752279055	-0.005743195897	-0.005732973069
	-0.005721479932	-0.005708570601	-0.005694082211	-0.005677832968	-0.005659620002
	-0.005639216972	-0.00561637141	-0.005590801781	-0.005562194219	-0.005530198919
	-0.005494426137	-0.005454441776	-0.005409762509	-0.005359850389	-0.005304106924
	-0.00524186653	-0.005172389347	-0.005094853335	-0.005008345595	-0.004911852857
	-0.004804251058	-0.00468429394	-0.004550600587	-0.004401641823	-0.004235725373
	-0.004050979702	-0.003845336422	-0.003616511165	-0.003361982795	-0.003078970843
	-0.00276441102	-0.002414928653	-0.002026809894	-0.001595970507	-0.001117922043
	-0.0005877351801	-6.896298204e-33	-9.153848092e-34	-0.000199502929	-0.0003921950953
	-0.0005783152321	-0.0007580936799	-0.0009317526602	-0.001099506543	-0.001261562108
	-0.001418118803	-0.001569368987	-0.001715498179	-0.001856685292	-0.00199310286
	-0.002124917262	-0.002252288942	-0.002375372611	-0.002494317457	-0.002609267339
	-0.002720360976	-0.002827732132	-0.002931509795	-0.003031818349	-0.003128777737
	-0.003222503627	-0.003313107561	-0.003400697108	-0.00348537601	-0.003567244316
	-0.003646398519	-0.003722931687	-0.003796933585	-0.003868490797	-0.00393768684
	-0.004004602278	-0.004069314829	-0.004131899466	-0.004192428519	-0.004250971774
	-0.00430759656	-0.004362367842	-0.004415348303	-0.004466598434	-0.004516176606
	-0.00456413915	-0.004610540432	-0.00465543292	-0.004698867259	-0.004740892329
	-0.004781555317	-0.004820901769	-0.004858975658	-0.004895819432	-0.004931474076
	-0.00496597916	-0.00499937289	-0.00503169216	-0.005062972594	-0.005093248595
	-0.005122553388	-0.005150919058	-0.005178376598	-0.00520495594	-0.005230685997
	-0.005255594697	-0.00527970902	-0.00530305503	-0.005325657905	-0.005347541974
	-0.00536873074	-0.005389246914	-0.005409112442	-0.005428348527	-0.005446975663
	-0.005465013653	-0.005482481635	-0.005499398106	-0.005515780945	-0.005531647431
	-0.005547014268	-0.005561897601	-0.005576313038	-0.005590275667	-0.005603800076
	-0.005616900366	-0.005629590173	-0.005641882678	-0.00565379063	-0.005665326352
	-0.005676501764	-0.005687328389	-0.005697817373	-0.005707979493	-0.005717825174
	-0.005727364495	-0.005736607206	-0.005745562736	-0.005754240206	-0.005762648436
	-0.005770795958	-0.005778691025	-0.00578634162	-0.005793755463	-0.005800940023
	-0.005807902524	-0.005814649952	-0.005821189067	-0.005827526406	-0.00583366829
	-0.005839620834	-0.005845389952	-0.005850981363	-0.005856400595	-0.005861652995
	-0.005866743731	-0.005871677798	-0.005876460025	-0.005881095076	-0.005885587457
	-0.005889941519	-0.005894161463	-0.005898251342	-0.005902215067	-0.005906056406
	-0.005909778991	-0.005913386317	-0.005916881746	-0.005920268509	-0.005923549706
	-0.005926728309	-0.005929807158	-0.00593278897	-0.005935676328	-0.00593847169
	-0.005941177378	-0.005943795587	-0.005946328372	-0.005948777652	-0.005951145201
	-0.005953432647	-0.005955641463	-0.005957772962	-0.005959828286	-0.005961808403
	-0.005963714086	-0.00596554591	-0.005967304233	-0.005968989181	-0.005970600629
	-0.005972138181	-0.005973601145	-0.005974988509	-0.00597629891	-0.0059775306
	-0.005978681408	-0.005979748699	-0.005980729325	-0.005981619573	-0.005982415107
	-0.005983110896	-0.005983701145	-0.005984179205	-0.005984537488	-0.005984767352
	-0.005984858993	-0.005984801308	-0.00598458175	-0.005984186166	-0.005983598612
	-0.005982801152	-0.005981773625	-0.005980493394	-0.00597893506	-0.005977070145
	-0.005974866737	-0.005972289096	-0.005969297209	-0.005965846304	-0.005961886295
	-0.005957361171	-0.005952208319	-0.005946357757	-0.00593973129	-0.00593224157
	-0.00592379104	-0.005914270769	-0.005903559152	-0.005891520464	-0.005878003253
	-0.005862838555	-0.005845837914	-0.00582679118	-0.005805464069	-0.005781595461
	-0.005754894406	-0.005725036803	-0.005691661737	-0.005654367423	-0.005612706731
	-0.005566182244	-0.005514240816	-0.00545626757	-0.005391579302	-0.005319417223
	-0.005238938993	-0.005149209982	-0.005049193692	-0.004937741271	-0.004813580047
	-0.004675301	-0.004521345093	-0.004349988369	-0.004159325708	-0.003947253164
	-0.003711448745	-0.003449351536	-0.003158139017	-0.002834702455	-0.002475620201
	-0.002077128725	-0.001635091219	-0.001144963549	-0.0006017573484	-7.012607191e-33
	-9.685566892e-34	-0.0002041517165	-0.0004013908475	-0.0005919569872	-0.000776081435
	-0.0009539874592	-0.001125890557	-0.001291998708	-0.001452512623	-0.001607625983
	-0.001757525679	-0.001902392038	-0.00204239905	-0.002177714581	-0.002308500587
	-0.002434913318	-0.002557103515	-0.002675216604	-0.002789392882	-0.002899767698
	-0.003006471626	-0.003109630635	-0.003209366252	-0.003305795721	-0.003399032155
	-0.003489184683	-0.00357635859	-0.003660655461	-0.003742173306	-0.003821006694
	-0.003897246873	-0.00397098189	-0.004042296706	-0.004111273308	-0.004177990812
	-0.004242525571	-0.004304951272	-0.00436533903	-0.004423757483	-0.00448027288
	-0.004534949166	-0.004587848065	-0.00463902916	-0.004688549967	-0.004736466016
	-0.004782830912	-0.004827696411	-0.004871112486	-0.004913127383	-0.004953787694
	-0.004993138406	-0.005031222963	-0.005068083318	-0.005103759991	-0.005138292113
	-0.005171717479	-0.005204072597	-0.005235392728	-0.005265711934	-0.00529506312
	-0.005323478075	-0.005350987507	-0.005377621087	-0.005403407481	-0.005428374387
	-0.005452548569	-0.005475955889	-0.005498621338	-0.005520569068	-0.005541822418
	-0.005562403946	-0.005582335454	-0.005601638015	-0.005620331998	-0.00563843709
	-0.005655972324	-0.005672956098	-0.005689406199	-0.005705339822	-0.005720773591
	-0.00573572358	-0.005750205331	-0.00576423387	-0.005777823728	-0.005790988956
	-0.005803743141	-0.005816099423	-0.005828070509	-0.005839668689	-0.005850905849
	-0.005861793485	-0.005872342714	-0.005882564291	-0.005892468618	-0.005902065758
	-0.005911365442	-0.005920377086	-0.005929109796	-0.005937572382	-0.005945773366
	-0.005953720992	-0.005961423236	-0.005968887811	-0.00597612218	-0.005983133562
	-0.00598992894	-0.005996515069	-0.006002898481	-0.006009085496	-0.006015082223
	-0.006020894574	-0.006026528261	-0.006031988808	-0.006037281558	-0.006042411669
	-0.006047384131	-0.006052203762	-0.006056875214	-0.006061402981	-0.006065791399
	-0.006070044649	-0.006074166765	-0.006078161632	-0.006082032989	-0.006085784437
	-0.006089419432	-0.006092941295	-0.006096353205	-0.006099658209	-0.006102859212
	-0.006105958985	-0.006108960161	-0.006111865232	-0.00611467655	-0.006117396322
	-0.006120026608	-0.006122569316	-0.006125026197	-0.006127398837	-0.006129688652
	-0.006131896881	-0.006134024571	-0.00613607257	-0.006138041509	-0.006139931795
	-0.006141743586	-0.006143476777	-0.006145130974	-0.006146705473	-0.006148199231
	-0.006149610834	-0.006150938464	-0.006152179855	-0.006153332255	-0.00615439237
	-0.006155356314	-0.006156219541	-0.006156976781	-0.006157621958	-0.006158148103
	-0.006158547256	-0.006158810359	-0.006158927132	-0.006158885937	-0.006158673624
	-0.006158275363	-0.006157674453	-0.00615685211	-0.006155787228	-0.006154456119
	-0.006152832212	-0.00615088573	-0.006148583318	-0.006145887638	-0.006142756908
	-0.006139144397	-0.006134997858	-0.006130258895	-0.006124862261	-0.006118735075
	-0.006111795952	-0.006103954031	-0.006095107898	-0.006085144389	-0.006073937253
	-0.006061345678	-0.006047212641	-0.006031363088	-0.006013601908	-0.005993711693
	-0.005971450248	-0.005946547838	-0.005918704148	-0.005887584907	-0.00585281817
	-0.005813990206	-0.005770640963	-0.005722259071	-0.005668276331	-0.005608061658
	-0.005540914419	-0.005466057113	-0.005382627341	-0.005289669001	-0.005186122644
	-0.005070814926	-0.004942447073	-0.004799582285	-0.004640631998	-0.004463840899
	-0.004267270616	-0.004048781962	-0.003806015622	-0.003536371175	-0.003236984295
	-0.00290470201	-0.002536055848	-0.002127232704	-0.001674043241	-0.001171887627
	-0.0006157183652	-7.12840862e-33	-1.021310557e-33	-0.0002087644467	-0.0004105162659
	-0.000605495891	-0.0007939355523	-0.0009760595337	-0.001152084424	-0.001322219364
	-0.001486666286	-0.00164562015	-0.001799269172	-0.001947795051	-0.00209137318
	-0.002230172866	-0.00236435753	-0.002494084908	-0.002619507246	-0.002740771492
	-0.002858019469	-0.002971388063	-0.003081009388	-0.003187010952	-0.00328951582
	-0.00338864277	-0.003484506438	-0.003577217472	-0.003666882664	-0.00375360509
	-0.003837484242	-0.003918616149	-0.003997093509	-0.004073005795	-0.004146439381
	-0.004217477641	-0.004286201063	-0.004352687348	-0.004417011508	-0.004479245966
	-0.004539460639	-0.004597723036	-0.004654098338	-0.004708649482	-0.004761437239
	-0.004812520293	-0.004861955313	-0.004909797025	-0.00495609828	-0.00500091012
	-0.005044281844	-0.005086261067	-0.005126893778	-0.005166224402	-0.005204295851
	-0.005241149578	-0.00527682563	-0.005311362693	-0.005344798145	-0.005377168098
	-0.005408507443	-0.005438849894	-0.005468228028	-0.005496673324	-0.005524216202
	-0.005550886059	-0.005576711307	-0.005601719403	-0.005625936887	-0.005649389408
	-0.00567210176	-0.005694097909	-0.005715401021	-0.005736033491	-0.00575601697
	-0.005775372387	-0.005794119978	-0.005812279307	-0.005829869292	-0.005846908222
	-0.005863413783	-0.005879403078	-0.005894892643	-0.005909898472	-0.00592443603
	-0.005938520276	-0.005952165675	-0.005965386218	-0.005978195438	-0.005990606424
	-0.006002631836	-0.006014283921	-0.006025574524	-0.006036515105	-0.006047116749
	-0.006057390179	-0.00606734577	-0.006076993558	-0.006086343251	-0.006095404243
	-0.006104185622	-0.006112696179	-0.006120944419	-0.006128938573	-0.0061366866
	-0.006144196202	-0.00615147483	-0.006158529692	-0.006165367758	-0.006171995774
	-0.006178420261	-0.006184647528	-0.006190683675	-0.0061965346	-0.006202206006
	-0.006207703404	-0.006213032121	-0.006218197302	-0.006223203919	-0.006228056772
	-0.006232760492	-0.006237319548	-0.006241738251	-0.006246020752	-0.00625017105
	-0.006254192991	-0.006258090274	-0.006261866447	-0.006265524913	-0.006269068929
	-0.006272501606	-0.006275825909	-0.006279044657	-0.006282160519	-0.006285176014
	-0.006288093511	-0.006290915217	-0.006293643181	-0.006296279285	-0.006298825236
	-0.006301282561	-0.006303652598	-0.006305936481	-0.006308135137	-0.006310249261
	-0.00631227931	-0.006314225481	-0.006316087689	-0.006317865548	-0.006319558345
	-0.006321165006	-0.006322684069	-0.006324113646	-0.006325451378	-0.006326694393
	-0.006327839253	-0.006328881895	-0.006329817565	-0.006330640748	-0.006331345084
	-0.006331923278	-0.006332366997	-0.006332666758	-0.006332811799	-0.006332789938
	-0.006332587415	-0.006332188714	-0.006331576364	-0.006330730725	-0.006329629732
	-0.006328248632	-0.00632655967	-0.006324531754	-0.006322130071	-0.006319315667
