33153	
	-0.005225536774	-0.005375451761	-0.005520569876	-0.005661047714	-0.005797036688
	-0.0059286832	-0.006056128806	-0.006179510372	-0.006298960235	-0.00641460635
	-0.006526572434	-0.00663497811	-0.006739939042	-0.006841567065	-0.006939970316
	-0.007035253353	-0.00712751728	-0.007216859857	-0.007303375615	-0.007387155963
	-0.007468289294	-0.007546861082	-0.007622953983	-0.00769664793	-0.007768020221
	-0.00783714561	-0.007904096391	-0.00796894248	-0.008031751495	-0.008092588834
	-0.008151517748	-0.008208599412	-0.008263892997	-0.008317455735	-0.008369342985
	-0.008419608293	-0.008468303458	-0.008515478584	-0.00856118214	-0.008605461015
	-0.008648360568	-0.008689924682	-0.00873019581	-0.008769215027	-0.00880702207
	-0.008843655388	-0.008879152179	-0.00891354844	-0.008946878996	-0.008979177548
	-0.009010476705	-0.009040808022	-0.009070202035	-0.009098688295	-0.009126295396
	-0.009153051015	-0.009178981933	-0.009204114072	-0.009228472519	-0.009252081552
	-0.009274964673	-0.009297144626	-0.009318643426	-0.009339482382	-0.009359682119
	-0.009379262601	-0.009398243154	-0.009416642482	-0.009434478693	-0.009451769312
	-0.009468531306	-0.009484781097	-0.009500534582	-0.009515807146	-0.009530613685
	-0.009544968615	-0.009558885888	-0.009572379011	-0.009585461052	-0.009598144661
	-0.009610442077	-0.009622365145	-0.009633925322	-0.009645133694	-0.009656000982
	-0.009666537554	-0.009676753437	-0.00968665832	-0.00969626157	-0.009705572233
	-0.009714599048	-0.009723350449	-0.009731834572	-0.009740059265	-0.009748032087
	-0.009755760317	-0.009763250958	-0.009770510735	-0.009777546105	-0.009784363251
	-0.00979096809	-0.009797366267	-0.009803563155	-0.009809563855	-0.009815373193
	-0.00982099571	-0.009826435663	-0.00983169701	-0.009836783409	-0.009841698199
	-0.009846444392	-0.009851024655	-0.009855441296	-0.009859696238	-0.009863791001
	-0.00986772667	-0.00987150387	-0.009875122728	-0.009878582835	-0.009881883205
	-0.00988502222	-0.009887997579	-0.009890806236	-0.009893444328	-0.009895907096
	-0.009898188804	-0.009900282633	-0.009902180579	-0.009903873327	-0.009905350115
	-0.009906598587	-0.009907604619	-0.009908352132	-0.009908822886	-0.009908996239
	-0.009908848896	-0.009908354611	-0.009907483871	-0.009906203536	-0.009904476438
	-0.009902260945	-0.00989951046	-0.009896172884	-0.00989219	-0.009887496806
	-0.009882020763	-0.009875680963	-0.009868387213	-0.00986003901	-0.009850524409
	-0.009839718768	-0.009827483358	-0.009813663825	-0.009798088484	-0.009780566434
	-0.009760885476	-0.009738809803	-0.009714077461	-0.009686397531	-0.009655447025
	-0.009620867469	-0.009582261121	-0.009539186814	-0.009491155377	-0.009437624592
	-0.009377993649	-0.009311597052	-0.009237697924	-0.009155480659	-0.00906404286
	-0.008962386502	-0.008849408254	-0.008723888877	-0.008584481638	-0.008429699629
	-0.008257901928	-0.008067278484	-0.007855833617	-0.007621368046	-0.007361459284
	-0.007073440295	-0.006754376263	-0.006401039303	-0.006009880969	-0.005577002357
	-0.005098121616	-0.004568538647	-0.003983096762	-0.003336141039	-0.002621473109
	-0.001832302064	-0.0009611911683	-8.066486589e-33	-5.11225532e-33	-0.0003244780168
	-0.000638523226	-0.0009424729673	-0.001236653933	-0.001521382467	-0.001796964862
	-0.002063697648	-0.002321867876	-0.002571753399	-0.002813623144	-0.003047737381
	-0.00327434798	-0.003493698671	-0.003706025291	-0.003911556029	-0.00411051166
	-0.004303105779	-0.004489545023	-0.004670029294	-0.004844751969	-0.005013900106
	-0.005177654651	-0.005336190628	-0.00548967733	-0.005638278507	-0.005782152541
	-0.005921452622	-0.006056326916	-0.006186918728	-0.006313366661	-0.006435804771
	-0.006554362711	-0.006669165883	-0.00678033557	-0.006887989076	-0.006992239855
	-0.007093197639	-0.00719096856	-0.007285655269	-0.00737735705	-0.007466169936
	-0.007552186808	-0.007635497509	-0.007716188936	-0.007794345145	-0.007870047439
	-0.007943374463	-0.008014402291	-0.008083204512	-0.00814985231	-0.008214414548
	-0.008276957841	-0.008337546631	-0.008396243262	-0.008453108046	-0.008508199335
	-0.008561573578	-0.008613285393	-0.008663387622	-0.008711931392	-0.008758966169
	-0.008804539819	-0.008848698653	-0.008891487485	-0.008932949676	-0.008973127189
	-0.009012060626	-0.009049789282	-0.00908635118	-0.00912178312	-0.009156120714
	-0.009189398427	-0.009221649615	-0.009252906562	-0.009283200513	-0.00931256171
	-0.009341019423	-0.009368601984	-0.009395336817	-0.009421250465	-0.009446368624
	-0.009470716166	-0.009494317166	-0.009517194931	-0.009539372023	-0.009560870283
	-0.009581710854	-0.009601914204	-0.009621500148	-0.009640487868	-0.009658895937
	-0.009676742331	-0.009694044455	-0.009710819158	-0.009727082751	-0.009742851024
	-0.009758139261	-0.009772962258	-0.009787334338	-0.009801269363	-0.009814780749
	-0.009827881481	-0.009840584124	-0.009852900836	-0.009864843381	-0.009876423135
	-0.009887651106	-0.009898537933	-0.009909093907	-0.009919328969	-0.009929252728
	-0.009938874461	-0.009948203128	-0.009957247371	-0.009966015527	-0.009974515628
	-0.00998275541	-0.009990742314	-0.009998483491	-0.01000598581	-0.01001325583
	-0.01002029987	-0.01002712392	-0.0100337337	-0.01004013465	-0.0100463319
	-0.01005233029	-0.01005813437	-0.01006374836	-0.01006917617	-0.01007442137
	-0.01007948718	-0.01008437648	-0.01008909174	-0.01009363506	-0.01009800808
	-0.010102212	-0.01010624756	-0.01011011493	-0.01011381377	-0.01011734308
	-0.01012070126	-0.01012388594	-0.010126894	-0.01012972147	-0.01013236343
	-0.01013481395	-0.01013706596	-0.01013911116	-0.01014093989	-0.01014254098
	-0.01014390161	-0.01014500709	-0.01014584074	-0.0101463836	-0.01014661425
	-0.01014650848	-0.01014603906	-0.01014517533	-0.01014388292	-0.01014212325
	-0.01013985314	-0.01013702428	-0.01013358267	-0.01012946798	-0.01012461289
	-0.01011894231	-0.01011237251	-0.01010481019	-0.01009615145	-0.01008628061
	-0.01007506892	-0.01006237317	-0.0100480341	-0.01003187464	-0.01001369805
	-0.009993285732	-0.009970394902	-0.009944756019	-0.009916069909	-0.009884004616
	-0.009848191926	-0.009808223534	-0.009763646834	-0.009713960269	-0.009658608232
	-0.009596975454	-0.009528380839	-0.009452070698	-0.009367211323	-0.009272880852
	-0.009168060348	-0.009051624033	-0.008922328604	-0.008778801551	-0.008619528381
	-0.008442838679	-0.008246890882	-0.008029655679	-0.007788897904	-0.007522156815
	-0.007226724617	-0.006899623076	-0.006537578078	-0.006136991967	-0.005693913454
	-0.005204004929	-0.004662506932	-0.004064199564	-0.003403360571	-0.002673719831
	-0.001868409929	-0.0009799125051	-8.221770766e-33	-5.181329599e-33	-0.0003305215554
	-0.0006504868816	-0.0009602343188	-0.001260091649	-0.001550376392	-0.001831396089
	-0.00210344859	-0.002366822332	-0.00262179661	-0.002868641844	-0.003107619844
	-0.003338984063	-0.00356297985	-0.00377984469	-0.00398980845	-0.004193093604
	-0.004389915466	-0.004580482408	-0.004764996076	-0.0049436516	-0.005116637801
	-0.005284137383	-0.005446327131	-0.005603378099	-0.005755455789	-0.005902720328
	-0.006045326644	-0.006183424629	-0.006317159299	-0.006446670958	-0.006572095344
	-0.006693563776	-0.006811203305	-0.006925136841	-0.007035483298	-0.007142357719
	-0.007245871401	-0.00734613202	-0.007443243748	-0.00753730737	-0.007628420389
	-0.007716677139	-0.007802168887	-0.007884983933	-0.007965207707	-0.008042922866
	-0.00811820938	-0.008191144626	-0.008261803468	-0.008330258344	-0.008396579341
	-0.008460834277	-0.008523088773	-0.008583406325	-0.008641848375	-0.008698474376
	-0.008753341863	-0.00880650651	-0.008858022192	-0.008907941047	-0.008956313532
	-0.009003188477	-0.009048613138	-0.009092633251	-0.00913529308	-0.009176635464
	-0.009216701868	-0.009255532422	-0.009293165971	-0.009329640112	-0.009364991237
	-0.009399254572	-0.009432464215	-0.009464653173	-0.009495853396	-0.009526095815
	-0.009555410372	-0.009583826051	-0.009611370913	-0.009638072125	-0.009663955985
	-0.009689047955	-0.009713372686	-0.009736954043	-0.009759815133	-0.009781978327
	-0.009803465285	-0.009824296976	-0.009844493706	-0.009864075133	-0.00988306029
	-0.009901467605	-0.009919314921	-0.009936619512	-0.009953398101	-0.009969666881
	-0.009985441526	-0.01000073721	-0.01001556863	-0.01002994999	-0.01004389506
	-0.01005741716	-0.01007052917	-0.01008324358	-0.01009557243	-0.01010752741
	-0.0101191198	-0.01013036051	-0.01014126009	-0.01015182873	-0.01016207628
	-0.01017201224	-0.01018164578	-0.01019098576	-0.0102000407	-0.01020881882
	-0.01021732801	-0.01022557587	-0.0102335697	-0.01024131648	-0.0102488229
	-0.01025609534	-0.0102631399	-0.01026996234	-0.01027656813	-0.01028296244
	-0.0102891501	-0.01029513561	-0.01030092315	-0.01030651653	-0.01031191922
	-0.01031713427	-0.01032216437	-0.01032701177	-0.01033167828	-0.01033616521
	-0.01034047339	-0.0103446031	-0.01034855402	-0.01035232519	-0.01035591499
	-0.01035932102	-0.01036254008	-0.01036556809	-0.01036839998	-0.01037102961
	-0.01037344968	-0.0103756516	-0.01037762536	-0.01037935937	-0.01038084033
	-0.01038205302	-0.01038298013	-0.01038360199	-0.01038389638	-0.01038383818
	-0.01038339916	-0.01038254753	-0.01038124763	-0.01037945951	-0.01037713842
	-0.01037423432	-0.01037069128	-0.01036644689	-0.01036143147	-0.01035556736
	-0.01034876801	-0.01034093701	-0.01033196704	-0.01032173868	-0.01031011908
	-0.01029696053	-0.01028209885	-0.01026535163	-0.01024651625	-0.01022536773
	-0.01020165633	-0.01017510495	-0.01014540618	-0.01011221913	-0.01007516587
	-0.01003382761	-0.009987740344	-0.009936390208	-0.009879208288	-0.00981556495
	-0.009744763605	-0.009666033873	-0.009578524084	-0.009481293058	-0.00937330111
	-0.009253400198	-0.00912032315	-0.008972671884	-0.008808904546	-0.008627321457
	-0.00842604979	-0.008203026845	-0.007955981831	-0.00768241601	-0.007379581082
	-0.007044455648	-0.006673719615	-0.006263726345	-0.005810472387	-0.00530956457
	-0.004756184251	-0.00414504847	-0.003470367763	-0.002725800341	-0.001904402342
	-0.0009985737998	-8.376556688e-33	-5.249959035e-33	-0.0003365266249	-0.0006623753019
	-0.0009778853554	-0.001283385639	-0.001579194822	-0.00186562167	-0.002142965325
	-0.002411515574	-0.002671553122	-0.002923349847	-0.00316716906	-0.00340326576
	-0.003631886871	-0.00385327149	-0.004067651118	-0.004275249887	-0.004476284788
	-0.004670965884	-0.004859496526	-0.005042073556	-0.00521888751	-0.005390122816
	-0.005555957978	-0.005716565767	-0.005872113401	-0.006022762714	-0.006168670332
	-0.006309987836	-0.006446861921	-0.006579434552	-0.006707843116	-0.006832220568
	-0.00695269557	-0.007069392633	-0.007182432249	-0.007291931017	-0.007398001775
	-0.007500753715	-0.007600292504	-0.007696720398	-0.007790136351	-0.007880636124
	-0.007968312385	-0.008053254815	-0.0081355502	-0.008215282527	-0.008292533075
	-0.008367380502	-0.008439900934	-0.008510168041	-0.008578253122	-0.008644225183
	-0.008708151006	-0.008770095227	-0.008830120404	-0.008888287083	-0.008944653867
	-0.008999277475	-0.009052212807	-0.009103513003	-0.009153229498	-0.009201412078
	-0.009248108936	-0.009293366721	-0.009337230591	-0.009379744257	-0.009420950037
	-0.009460888893	-0.009499600482	-0.009537123195	-0.009573494198	-0.009608749472
	-0.009642923853	-0.009676051067	-0.009708163765	-0.009739293563	-0.009769471069
	-0.00979872592	-0.009827086809	-0.009854581521	-0.009881236958	-0.009907079169
	-0.009932133375	-0.009956424001	-0.009979974694	-0.01000280835	-0.01002494716
	-0.01004641257	-0.01006722539	-0.01008740575	-0.01010697314	-0.01012594643
	-0.01014434392	-0.01016218329	-0.01017948168	-0.01019625569	-0.01021252138
	-0.01022829429	-0.01024358949	-0.01025842154	-0.01027280456	-0.01028675218
	-0.01030027764	-0.0103133937	-0.01032611273	-0.01033844668	-0.01035040714
	-0.01036200526	-0.01037325186	-0.01038415738	-0.01039473188	-0.01040498511
	-0.01041492644	-0.01042456492	-0.01043390925	-0.01044296784	-0.01045174873
	-0.01046025966	-0.01046850806	-0.01047650102	-0.01048424533	-0.01049174746
	-0.01049901354	-0.01050604939	-0.0105128605	-0.01051945202	-0.01052582874
	-0.01053199512	-0.01053795524	-0.01054371278	-0.01054927105	-0.01055463291
	-0.01055980081	-0.0105647767	-0.01056956204	-0.01057415777	-0.01057856425
	-0.01058278121	-0.01058680775	-0.0105906422	-0.01059428217	-0.01059772437
	-0.01060096462	-0.01060399768	-0.01060681725	-0.01060941576	-0.01061178435
	-0.01061391264	-0.01061578864	-0.01061739858	-0.01061872669	-0.01061975501
	-0.01062046319	-0.01062082818	-0.01062082397	-0.01062042129	-0.01061958723
	-0.01061828487	-0.01061647282	-0.01061410478	-0.01061112895	-0.01060748751
	-0.01060311589	-0.0105979421	-0.01059188588	-0.01058485785	-0.01057675849
	-0.01056747704	-0.01055689033	-0.0105448614	-0.01053123806	-0.01051585122
	-0.01049851308	-0.01047901519	-0.01045712619	-0.0104325894	-0.01040512017
	-0.01037440288	-0.01034008774	-0.01030178718	-0.01025907192	-0.01021146666
	-0.01015844527	-0.01009942563	-0.01003376381	-0.009960747856	-0.009879590802
	-0.009789423146	-0.009689284539	-0.009578114705	-0.00945474351	-0.009317880094
	-0.009166101005	-0.008997837234	-0.008811360061	-0.008604765618	-0.008375958056
	-0.008122631198	-0.007842248552	-0.007532021554	-0.007188885881	-0.006809475689
	-0.006390095583	-0.005926690155	-0.005414810865	-0.004849580055	-0.004225651852
	-0.003537169701	-0.002777720242	-0.00194028322	-0.001017177098	-8.530861339e-33
	-5.318156556e-33	-0.0003424943337	-0.0006741906341	-0.0009954291959	-0.001306539925
	-0.00160784262	-0.001899647246	-0.002182254208	-0.002455954616	-0.002721030549
	-0.002977755311	-0.003226393681	-0.003467202163	-0.003700429223	-0.003926315528
	-0.004145094175	-0.004356990915	-0.004562224376	-0.004761006273	-0.00495354162
	-0.005140028931	-0.005320660422	-0.005495622199	-0.005665094452	-0.00582925163
	-0.005988262627	-0.006142290948	-0.006291494883	-0.006436027666	-0.006576037632
	-0.006711668379	-0.006843058909	-0.006970343776	-0.007093653229	-0.007213113345
	-0.007328846165	-0.007440969821	-0.007549598658	-0.00765484336	-0.007756811062
	-0.00785560547	-0.007951326962	-0.008044072702	-0.008133936742	-0.008221010119
	-0.008305380955	-0.008387134548	-0.008466353466	-0.008543117633	-0.008617504416
	-0.008689588704	-0.008759442992	-0.008827137456	-0.008892740028	-0.00895631647
	-0.00901793044	-0.009077643567	-0.009135515509	-0.009191604022	-0.009245965018
	-0.009298652627	-0.009349719255	-0.009399215635	-0.009447190887	-0.009493692567
	-0.009538766717	-0.009582457915	-0.009624809323	-0.009665862729	-0.009705658598
	-0.009744236106	-0.00978163319	-0.00981788658	-0.009853031846	-0.009887103427
	-0.009920134674	-0.009952157881	-0.009983204321	-0.01001330428	-0.01004248707
	-0.01007078111	-0.01009821389	-0.01012481204	-0.01015060137	-0.01017560683
	-0.01019985263	-0.0102233622	-0.01024615821	-0.01026826263	-0.01028969675
	-0.01031048118	-0.01033063585	-0.01035018011	-0.01036913266	-0.01038751162
	-0.01040533454	-0.01042261841	-0.01043937968	-0.01045563428	-0.01047139763
	-0.01048668465	-0.01050150979	-0.01051588703	-0.01052982989	-0.01054335148
	-0.01055646446	-0.01056918105	-0.01058151312	-0.01059347209	-0.01060506902
	-0.01061631459	-0.01062721911	-0.01063779251	-0.0106480444	-0.01065798399
	-0.01066762018	-0.01067696151	-0.0106860162	-0.01069479212	-0.01070329679
	-0.01071153742	-0.01071952087	-0.01072725367	-0.01073474199	-0.01074199167
	-0.01074900818	-0.01075579665	-0.0107623618	-0.01076870798	-0.01077483916
	-0.01078075884	-0.01078647014	-0.01079197565	-0.01079727753	-0.01080237737
	-0.01080727622	-0.01081197455	-0.01081647215	-0.01082076815	-0.0108248609
	-0.01082874798	-0.01083242602	-0.01083589075	-0.01083913678	-0.01084215762
	-0.01084494548	-0.01084749118	-0.010849784	-0.01085181156	-0.01085355958
	-0.01085501176	-0.01085614952	-0.01085695177	-0.01085739466	-0.01085745128
	-0.01085709132	-0.01085628074	-0.01085498132	-0.01085315028	-0.01085073971
	-0.0108476961	-0.01084395968	-0.01083946375	-0.01083413396	-0.01082788748
	-0.01082063206	-0.01081226507	-0.01080267233	-0.0107917269	-0.01077928771
	-0.01076519807	-0.01074928399	-0.0107313523	-0.01071118871	-0.0106885555
	-0.01066318906	-0.01063479722	-0.01060305618	-0.01056760728	-0.01052805334
	-0.01048395467	-0.01043482469	-0.01038012512	-0.01031926067	-0.01025157325
	-0.0101763356	-0.01009274431	-0.009999912154	-0.009896859762	-0.009782506416
	-0.009655660051	-0.009515006299	-0.009359096524	-0.009186334759	-0.00899496345
	-0.008783047908	-0.008548459353	-0.008288856449	-0.00800166518	-0.007684056945
	-0.007332924724	-0.006944857138	-0.006516110247	-0.006042576882	-0.005519753316
	-0.004942703041	-0.004306017414	-0.003603772909	-0.002829484686	-0.001976056168
	-0.00103572428	-8.684700347e-33	-5.385934495e-33	-0.0003484257396	-0.000685934929
	-0.00101286882	-0.001329558355	-0.001636324439	-0.001933478215	-0.002221321325
	-0.002500146174	-0.002770236187	-0.003031866059	-0.003285302006	-0.003530802001
	-0.003768616018	-0.003998986255	-0.004222147371	-0.004438326698	-0.004647744462
	-0.004850613992	-0.005047141929	-0.005237528421	-0.005421967324	-0.005600646389
	-0.005773747449	-0.005941446599	-0.006103914373	-0.006261315912	-0.006413811133
	-0.006561554888	-0.006704697126	-0.006843383038	-0.006977753211	-0.007107943771
	-0.00723408652	-0.007356309075	-0.007474734996	-0.007589483919	-0.007700671672
	-0.007808410405	-0.007912808698	-0.008013971677	-0.008112001127	-0.008206995593
	-0.008299050484	-0.008388258176	-0.008474708106	-0.008558486867	-0.008639678295
	-0.008718363563	-0.008794621262	-0.008868527485	-0.008940155906	-0.009009577858
	-0.009076862408	-0.009142076429	-0.009205284671	-0.009266549829	-0.009325932608
	-0.009383491787	-0.009439284281	-0.009493365201	-0.009545787911	-0.009596604087
	-0.009645863764	-0.009693615397	-0.009739905906	-0.009784780728	-0.009828283862
	-0.009870457917	-0.009911344156	-0.00995098254	-0.009989411767	-0.01002666931
